f6_3	7.17285	0	-7.87878787878788	1.11208905648255	0.140636666901689	0.089591161059926	-0.675305029959054	-0.0546742267127256	-0.270345630822636	-0.396021432478632	0.288370742741837	-0.0759396284306715	0.169246130636704	0.233919809919906	-0.0603440102802912	0.0489113508569581	-0.119133242420882	-0.110310264436947	-0.0332260969960935	0.128007890462754	0.0888246685162245	-0.00639182085450172	0.0250094494228185	-0.104085688601961	-0.033241962586718	0.09323314381518	-0.047813608844016	-0.124444194036306	0.010065702146702	-0.0136763838074665	-0.00046232714606274	-0.0455346872297288	0.0825855277104517	-0.00286928476455677	-0.0236972525050442	0.0200963978197008	-0.0315467200956796	-0.0322356507017124	-0.0336439314513537	-0.0396180783443977	-0.05942616581205
f6_4	5.83339	0	-5.45454545454545	1.13972833059344	0.169744734721956	0.114928176702148	-0.756407269067303	-0.0528470916045535	-0.145063451907605	-0.312601335619807	0.297803096272901	-0.161556227246765	0.0771660441941047	0.121154111057682	-0.154488351974121	0.145498322217533	-0.132485868209652	-0.168825367548219	-0.0223876637176295	0.0590365257478878	0.0586464273910591	-0.0154496988192758	-0.00205908199919398	-0.133072742762604	-0.00663372993770124	0.062738707909603	-0.082222338404128	-0.0466676135674024	-0.0444326220867631	-0.0058024060087384	0.0184718693053206	-0.0670901314995686	0.0538658167807337	0.0156325092065063	-0.0215992579578317	0.0935404363948721	-0.00632849316330202	-0.0266537373492519	-0.060110875914922	-0.00750297448295849	-0.0070893059187506
f6_5	6.73443	0	-6.66666666666667	1.11719243635585	0.141558945394415	0.0995508636317852	-0.807153432338453	-0.07711425979538	0.0051616883175852	-0.201643778601181	0.273748861620652	-0.20490893638446	-0.0234040700315721	0.0500342820612337	-0.218589051336005	0.182761563252421	-0.083527051649712	-0.156064111075665	0.00956404181025669	-0.00997630660620172	0.0142493019030714	-0.0139194045398563	-0.0269857488804917	-0.112985671507737	0.0518798343108306	0.0231423177872456	-0.0549633619230583	0.0442503481555565	-0.0892740108438495	-0.0128505645222536	0.0111044773442502	-0.0702193239184687	0.0165834903895343	0.0170354890083856	-0.0229818238772187	0.0996761044117966	0.0178258855885862	-0.0350722352725993	-0.0384912242273315	0.0106338210484482	0.0293663334882742
f6_6	6.23886	0	-6.66666666666667	1.11919532390306	0.141544282899349	0.103895358708578	-0.832052830191713	-0.121308163214236	0.13824688967447	-0.0846216809832859	0.235780594386039	-0.207010513889366	-0.105917487387443	0.0439252935769712	-0.230277165353728	0.161132608862083	-0.00638259503554702	-0.0995669918209181	0.0436886702276702	-0.0586118276444575	-0.0195568860509588	-0.0086855527662413	-0.0423405599663408	-0.0648383197151752	0.106898398387931	0.00382700919227631	0.00433664064229772	0.0895444158119464	-0.0854016944656061	-0.0218212808881955	-0.00181643622328447	-0.0392672513674891	0.000860005914453925	0.00400047500142003	-0.0138214916682213	0.0625124365415804	0.0394074289488729	-0.0272362130833129	-0.0084928346135213	0.0124724412772825	0.0250056428775545
f6_7	5.69346	0	-6.66666666666667	1.1185704961667	0.136493328225696	0.105544497061568	-0.825960099917156	-0.183871458725477	0.24234884557231	0.0300553489610011	0.178257226674288	-0.169295549351287	-0.160794781122303	0.0802109421760902	-0.20397160326836	0.113872810793164	0.0605624467146062	-0.0319304058295854	0.0604168211671584	-0.0858523500386316	-0.0233789447959706	-0.010989063889243	-0.0620536766504229	-0.0271065673443519	0.134713964037631	0.0146899320912371	0.0591872291977426	0.0821512560800669	-0.0426133679161314	-0.0210399687919745	-0.00218613306819635	0.011138350225092	0.00798312469974996	-0.00724444085952458	0.00854022181911651	0.021115453054251	0.0625389372470416	-0.00365280003578404	0.00642803775151388	0.0124184788768533	-0.000400202855634909
f6_8	4.65038	0	-6.66666666666667	1.1266120013489	0.1449633802192	0.115197979222232	-0.799244437033916	-0.26293832763974	0.302165347816955	0.127997187236109	0.104062035515306	-0.104768498546567	-0.177417832248768	0.135575093068574	-0.153706628067232	0.0571083714629005	0.0940500529545076	0.0229115554764697	0.0538387232115058	-0.09340783028353	0.00173445964215136	-0.0288935866195994	-0.0877604514222748	-0.0082970325149976	0.119119585777967	0.0513669962742983	0.0845134090763391	0.0381011107713898	0.0122111025211498	-0.00974643942679328	0.0112623693472136	0.0535103307927167	0.0144697934303564	-0.0106050503563122	0.0298840158108241	-0.00920320780095997	0.0802936228084736	0.0158134685618204	0.0102871876362264	0.00853781903832763	-0.0136445211744168
f6_9	5.59271	0	-10.3030303030303	1.08887886068571	0.100939643659032	0.0812662440321063	-0.753314011984868	-0.366587935426788	0.316463058009624	0.200395282508934	0.0221212111177047	-0.0333489852887095	-0.147763388205391	0.189746445345365	-0.0906193329404925	0.00811457407313386	0.0927522466795561	0.0527989749104419	0.0292169176252703	-0.084191868647914	0.041523929157013	-0.0607864416336833	-0.103240318122465	-0.000869651730614912	0.072844432223689	0.0946198675648698	0.073283463013936	-0.012431976726871	0.0488602681454793	-0.00521668801906566	0.0298750808469773	0.0694121062307153	-0.00160767594643842	-0.00787835099331406	0.0328348058080124	-0.0225808295631458	0.0867277373177826	0.012391747862032	0.0209284213748041	-0.00463512009663472	-0.00128440949482143
f6_10	5.3794	0	-11.5151515151515	1.07608029700449	0.0817173635848869	0.0692886437286377	-0.673509297493421	-0.487442043822416	0.298093477576746	0.248418230297421	-0.0654527835375544	0.0342961959692899	-0.0887381697790124	0.224210929647689	-0.0188025318004623	-0.0158416499519631	0.0665019056022569	0.0698414243201131	-0.00713438241460089	-0.0668319173136078	0.0807439168918336	-0.0886818940434432	-0.100502789483159	-0.00621938104130678	0.0133728711004334	0.124703425809556	0.0302303996448075	-0.0386778545314081	0.0525916508166642	-0.0122121530049671	0.0371735801467146	0.0558909894821398	-0.0448431929259154	-0.00203351934114903	0.018153689451198	-0.0132888599078735	0.0718885278701981	-0.0117691736106069	0.0439737650350282	-0.0225358224249617	0.0233772842528738
f6_11	6.73923	0	-17.5757575757576	1.04878594665418	0.0487451962716752	0.0440037686715287	-0.575887140456978	-0.605009442910091	0.240835084342338	0.266952114468993	-0.146911345469948	0.0834335344057199	-0.0211411550793382	0.216607089022276	0.0572247638495086	-0.00512402394180316	0.0217067967135758	0.0753395861720099	-0.0454243205037187	-0.0388105807489225	0.104573557034658	-0.0965155017196516	-0.0799713318323526	-0.022044643371935	-0.0405544871347219	0.127758933768227	-0.0214567956219505	-0.0265039830218634	0.0195303302459587	-0.0226704080034289	0.0272984098999061	0.0235321470288726	-0.0891657948593064	0.000554801481535489	-0.00521743023222356	0.0062811862577353	0.0398773163346974	-0.0331651527408031	0.0637576149704755	-0.030422551823916	0.0363222108963878
f6_12	6.63958	0	-20	1.03872032384427	0.0346229139245963	0.0344484133127786	-0.452591994313974	-0.709923537938217	0.140896626042388	0.264091125039728	-0.217763635122539	0.1195027163675	0.0615607580014813	0.170744081184458	0.122358532501655	0.0464542021503103	-0.0453747168864791	0.0746619038320095	-0.0673635840573979	-0.00529979493637932	0.108565000585306	-0.0836469090222286	-0.0427530424690162	-0.0420649289450815	-0.0639618379731419	0.10553670487128	-0.0492561783961508	0.0267966030960163	-0.0435485718745705	-0.0345407259546697	0.0106595170421483	-0.00758982256820737	-0.10528782317508	-0.00019676537857477	-0.008807133921962	0.0192639908573395	0.0083433202314949	-0.0271418842973181	0.0701908606168608	-0.0207486529601486	0.0139314459507778
f6_13	7.00779	0	-20	1.02804254280378	0.0214783855042539	0.0255716526429385	-0.27827002007462	-0.783196830538307	0.00733737870212821	0.229823404326883	-0.279305643575502	0.130934723767392	0.151745782124593	0.10151861031182	0.153251065078325	0.135803301799534	-0.116564859261547	0.0662274954664345	-0.0522744137363182	0.022669883396293	0.0767439763499752	-0.0499165590206654	-0.00021868281533462	-0.059352931984297	-0.0290092036421861	0.0661765311754221	-0.0354866100999238	0.0887502029602668	-0.096346995381887	-0.035370072724709	-0.000435743129482449	-0.0153898238260595	-0.0716071316850884	0.00753496918115545	0.00907642500313892	0.00882807377291942	-0.00784411642230951	0.00358696463146806	0.0497423273484634	0.00766326874688127	-0.0401241601864335
f6_14	2.52932	0	-20	1.02985582119655	0.0205655453077699	0.0271318418302682	-0.109795709788675	-0.828726066585471	-0.118329007249677	0.165127735087469	-0.294832953850223	0.0766988477844696	0.180156371090882	0.0300528438418361	0.136255978305426	0.193556650401108	-0.138842371174657	0.0404082227710815	-0.0120373283004238	0.0437558774700851	0.0230575519517417	0.00577609857175887	0.0280394331502277	-0.0543027303969105	0.0138178037387863	0.0448669526703333	0.0191618948700045	0.0967357142758379	-0.113573155093326	-0.0173877582936922	0.0129441715386949	-0.00184555649525948	-0.0167049928842339	0.00279099819954426	0.0197796762726265	-0.0130614587861589	-0.00414811966818197	0.0259719105014137	0.0085499074690052	0.0366752915449801	-0.0752403971633924
f7_0	27.3723	4.38911e-05	-20	1.02073286277897	0.0145758458501941	0.0199647506180833	0.466285026931708	-0.420070912883851	-0.210381219478076	0.0130224350342226	0.2690610753861	0.161935239745933	-0.332198428350041	0.191192166407932	0.167066967452425	0.0221521646876269	-0.0926215243230105	-0.0969536377251796	0.00792820146310977	0.0299215754714298	-0.356534222558907	-0.0131266865130025	-0.0427236625072332	-0.0160546801525765	-0.00675092435999378	-0.0117696253296956	0.0719444890576725	-0.033935880938094	-0.0683414954848944	0.20535839751014	0.102257728230696	0.0238250502346422	-0.0375979396831965	0.00324036643628992	-0.10701021433851	0.0821818595523489	-0.00982434264671156	0.0725885283901698	0.109084511258828	-0.00474113475837459	0.0530226044637509
f7_1	8.9269	0	-20	1.03878767115018	0.0395344369389543	0.032127578868525	-0.0967595092223254	-0.283528182438806	-0.455835637547295	-0.353275226714942	0.303862237100805	0.192895795717034	0.144075469851412	0.407983259974308	0.048485325104559	-0.212288335211186	0.10339311680871	0.172710338261892	0.0512031573394126	0.140745742278642	-0.0697270516457315	-0.0987759556820964	0.10994989091267	0.089098859177511	0.0959398505387142	-0.00409462335970952	0.0935005174416163	0.0722612910915748	-0.0996262619151069	0.0919901247092554	-0.0711133183591366	-0.0493018207196216	0.0285970294989219	-0.0989863282400473	0.0391601745410187	-0.0927347727878647	0.081178943961305	0.0428786587930747	0.0113265621316695	-0.0456556279034639	0.043099003502616
f7_2	6.6715	0	-12.7272727272727	1.0697121209974	0.0815024396534491	0.0558893445691067	-0.403085407626649	-0.222417820914568	-0.504673776464304	-0.38109358749958	0.339230394475296	0.132942372879484	0.17337417266759	0.290558064510118	-0.0361838011746938	-0.130346981602454	-0.02000248728154	0.0498944885892899	0.00102307826288811	0.159760768649384	0.0435630878104359	-0.134138271121897	0.0730240366443597	0.0273930145369653	-0.00467207615614246	0.0769874216378824	0.0200849898735007	-0.0383315462036844	-0.03994376151204	0.0067443529065802	-0.00186178765686156	-0.0674532216855074	0.0672278539820442	-0.0268500309257549	0.0228345216553651	-0.10313616388742	-0.000398510465600098	0.00265439859657793	0.0104395224583216	-0.0441194552048368	-0.0598231487012849
f7_3	5.89132	0	-9.09090909090909	1.09425888856119	0.113058894020467	0.0773451006919181	-0.620378034107824	-0.158265543850733	-0.403665183059015	-0.322175494708797	0.34824050025152	-0.00314488023727705	0.157858123094243	0.137963077683967	-0.134702630185165	-0.016786795992929	-0.131755839843992	-0.093690421241073	0.0200035841732133	0.0901819755626815	0.0909282770374	-0.111659875644154	0.0170371651668918	-0.034439294853036	-0.0596033355717542	0.125951020815745	-0.0742345078528942	-0.103132647454422	-0.0227058804123069	-0.0165147581156645	0.025582826649761	-0.0837622469105894	0.0426782659189726	0.0461362292812648	-0.0397897873555762	-0.0217219082902567	-0.0361322882828607	0.0165310418059362	-0.0136750070331155	0.00239659072657995	-0.0797830933619832
f7_4	6.43226	0	-9.09090909090909	1.09649787617829	0.118564886914206	0.081163336792642	-0.748935894363922	-0.125850998192479	-0.255547319553643	-0.214029660438502	0.345678033390219	-0.106796766820477	0.0979420654504266	0.0221241205766669	-0.201016786730525	0.0620315637204128	-0.140494105103418	-0.17283181452641	0.0411124921168423	0.0122458271570084	0.0630728744615264	-0.063202276584161	-0.0327967565944149	-0.0657191615603483	-0.0208447775470139	0.0816571248549784	-0.0961043311107128	-0.0558419839758857	-0.0838883306407337	-0.0117333610232281	0.0246794237343948	-0.0639976236230702	0.0127779411195228	0.0468300436730405	-0.0375173541894713	0.0497866242506994	-0.0287182271268777	0.000717509927251933	-0.00877769669246605	0.0320277160209484	-0.0448936534316974
f7_5	6.24986	0	-7.87878787878788	1.10650707656232	0.127458533068665	0.0925979793003017	-0.812930546815474	-0.1209739349437	-0.0915621311408634	-0.090663697399844	0.325438370366742	-0.173465917060728	0.0216681142810813	-0.0330723930899612	-0.2256588580017	0.0925266584974818	-0.0887121587012532	-0.185786393312421	0.0595798410621321	-0.0519870805916283	0.0145822116267126	-0.026612772685558	-0.0693492491027998	-0.0557725013447573	0.0495124610403808	0.0186476255019517	-0.0689352210574305	0.0156282822606608	-0.127773121737546	-0.0140762746350218	-0.00343143055342135	-0.0244648189644623	-0.0120533013807695	0.0247527178033325	-0.0125651704421651	0.0604711580275008	-0.00684128951610744	-0.023914818671671	0.0211652245801262	0.0216069969295184	-0.0173756080332183
f7_6	7.13599	0	-9.09090909090909	1.09607302424207	0.113426045907681	0.0859871999635822	-0.845976599686757	-0.136026459038964	0.0478291747464383	0.0260284996146116	0.286174213576664	-0.197761212715911	-0.0449006528651581	-0.020320910069567	-0.201737405710715	0.0701425547706012	-0.00231068907816684	-0.148248737067187	0.074213014340118	-0.0757476887290263	-0.0263539144393579	-0.00648891060245245	-0.0786596307329709	-0.0255772196863291	0.109787847471093	-0.0178365891253259	-0.0222613672765533	0.0534442676287858	-0.116476897367551	-0.0162759052452254	-0.0307452372349008	0.022429771137013	-0.0118307541947118	0.00297298366628607	0.00912204877881967	0.02753114834071	0.019678011678439	-0.0217079347111937	0.0424566359033853	-0.000169049834090883	-0.0200217554495502
f7_7	6.17519	0	-7.87878787878788	1.10812046668946	0.123720823411845	0.0987181125221022	-0.8472265958445	-0.16941055614443	0.158919237118576	0.132782207214479	0.233660851170444	-0.183375534519974	-0.0960903169504903	0.0272524986702738	-0.156219363980101	0.029447177646743	0.0782278433573063	-0.0918458108907088	0.0768305652387219	-0.0746276347914362	-0.0392087631765727	-0.00975492177242874	-0.0766228048855363	-0.00366195721175923	0.138905577984466	-0.0121433113888001	0.0154271511310096	0.0504478342579502	-0.0647602725148475	-0.0141831253572662	-0.0315176889778996	0.0646529111739722	0.0038543519504585	-0.00099068710431958	0.0309960637805766	-0.00826009412868603	0.0492715138216606	-0.00184767810343391	0.043314151680628	-0.00861374199806061	-0.0320224446210515
f7_8	5.44662	0	-7.87878787878788	1.11275017809466	0.128425840601387	0.105155441106262	-0.830285404564925	-0.217092429784291	0.229559318553451	0.217761746883795	0.165723778871604	-0.141752948523955	-0.122478593387847	0.0836870047003923	-0.0971101778432112	-0.0154833428045969	0.129204967911277	-0.0338934098699574	0.0580922853449486	-0.0562777093198644	-0.024442029946017	-0.0323409863502555	-0.0729718397917696	0.0031559043764019	0.125601848338053	0.0247479620267095	0.0321066495052005	0.0175342110696497	-0.000854375751395256	-0.00871432182214508	-0.00840923627423302	0.0815867333583933	0.0179438127365247	0.012425706430718	0.0412526910299366	-0.0312037582744481	0.0727438587777317	0.0111800175249877	0.0352352661693848	-0.00887783413354081	-0.033956173317541
f7_9	4.23001	0	-6.66666666666667	1.12769191375515	0.141734318342672	0.119582489422398	-0.798937441392553	-0.287737946506775	0.259164847439711	0.284203639002033	0.0969842151941825	-0.0897456841117895	-0.11115357631627	0.133871446007542	-0.0319334625642673	-0.0525441535399469	0.145398720449967	0.0127576381447456	0.0245625085773062	-0.0291617113945714	0.00858485023571183	-0.0644316417010569	-0.0629772625329532	0.00577609319088342	0.0814612181463866	0.066859577459199	0.0258295490654308	-0.0179147876448347	0.0457129639460938	-0.0129179788507792	0.0237162517681656	0.0718000164373394	0.0101534966494601	0.0298406261035419	0.0334402132035239	-0.0357490977081128	0.0834401656139623	0.00354729964972381	0.0351806690820605	-0.0110856578863517	-0.0170219251316822
f7_10	4.84791	0	-9.09090909090909	1.09489692607914	0.102638427056712	0.0879715432556114	-0.753492489360949	-0.383185684009533	0.24739101475582	0.327836004727087	0.0187447284097862	-0.0345319821188787	-0.0642393502393059	0.161897646238504	0.0450907120610764	-0.0688368379660303	0.128406892441161	0.0453336206674383	-0.0185210915850287	0.00626037079432587	0.0392335359098591	-0.0881127327559851	-0.0447030701630981	-0.00146915543359437	0.0225010733488808	0.0979967647489184	-0.000733193347519632	-0.03589097810778	0.0620639743155157	-0.0235332579651075	0.0477783370765711	0.0316400135792285	-0.0191196569155357	0.0420536173834119	0.00932833852585993	-0.0178562933161394	0.0777233047380579	-0.0192293297968317	0.0449396955527672	-0.0104417977760595	0.00977497674393132
f7_11	6.0271	0	-13.9393939393939	1.06309691154676	0.0660108385704313	0.0579725155505037	-0.691272061755444	-0.492914386445481	0.194014393764798	0.351547443670519	-0.0544633049141368	0.0149623917365645	-0.00029673417141878	0.147389128062184	0.120229175643123	-0.0542382485681936	0.0834788721036029	0.0628566645806556	-0.0570626202795925	0.0422816177865839	0.0546371156306715	-0.0824935294774968	-0.0170271113809728	-0.0242672311011485	-0.0325373939474252	0.103328416652302	-0.0298424044042526	-0.0236335843169884	0.0410874644735662	-0.0319076518137536	0.0518953981713422	-0.0223947280836219	-0.0513459994118396	0.0319304961387612	-0.0150721780244053	0.0163202957733317	0.0561937784593426	-0.0335297948365909	0.0542750917044274	-0.00265454500920354	0.0209791441015971
f7_12	5.26252	0	-15.1515151515152	1.0578705766544	0.0582184502860697	0.052979962860281	-0.611530046569994	-0.600808791991152	0.088797186750668	0.356225911416949	-0.112900119680805	0.0572210124566173	0.0700467250164618	0.0908466047721887	0.172890078455686	-0.00574572705052503	0.0117469151101799	0.0710210928134988	-0.074993041774845	0.0680500148582714	0.0554326600815776	-0.0438650571185332	0.0134890961572944	-0.0534211414568932	-0.0625185526243864	0.0828785920995271	-0.0336388217656315	0.0208254517562152	-0.0137776057675066	-0.0346911990055802	0.0389710255980239	-0.0683463014735995	-0.061708540326471	-0.0028920669646292	-0.0161524610405522	0.0451000304466639	0.0313918472208036	-0.0229725881437296	0.0544541236371073	0.0113344591577845	0.00308151514157762
f7_13	2.53908	0	-17.5757575757576	1.04683560513417	0.0435267254522535	0.0425134716127826	-0.497183873239334	-0.688235815131963	-0.048963609605852	0.328214162775748	-0.153147276227766	0.0875133933026807	0.130804569881015	0.0121047824724848	0.1925267012917	0.065599845756697	-0.0706397799179256	0.0724405700811479	-0.063102566930641	0.0722991682303898	0.0434989325977959	0.0131225762289294	0.0417401097891798	-0.0741594684510269	-0.0619274261480818	0.0554632224710428	-0.000662041977392721	0.0721304023143192	-0.0740650520535964	-0.0265314055774641	0.0206563067790538	-0.0784647422613477	-0.0473098661746823	-0.0463496224626108	0.00808025870207737	0.0552840210903787	0.0248626517414776	0.000404942383675409	0.0353411676731029	0.0267117891262247	-0.0270815537262776
f8_0	25.4249	8.47036e-08	-20	1.01662378842532	0.0095053285313737	0.0167572513977357	0.465353352396411	-0.423388415743604	-0.233542233541012	0.0330661833214764	0.204939228216498	0.108051285319069	-0.428901105929	0.14110871254743	0.157931104639511	-0.00559272948539423	-0.080874348657417	-0.145140084722997	-0.110885033454327	0.0184015910196287	-0.305322013900657	-0.0743819557516141	-0.0286268854746081	-0.0285851360109726	-0.00980974582030305	-0.052950427109719	0.059581280368864	-0.0455576607686862	-0.0958700202886287	0.14239354536468	0.171851991945004	0.0481465143360053	-0.0098588720660528	-0.0197053696642208	-0.065851306378991	0.0375722468152671	-0.0396097481400834	-0.000890363542184769	0.100258328071281	-0.00592297305514294	0.0587684834508679
f8_1	9.02496	0	-20	1.02518648373359	0.0199779812024687	0.0220169577410095	0.0244391057605003	-0.386409049927684	-0.53438465891445	-0.274649719717063	0.279398432379163	0.208765890463901	0.00494916656548486	0.284553241296815	0.00288278162373788	-0.215518587219107	0.11272126101905	0.189177193740717	-0.0171635531777154	0.0754169080719043	-0.0810579614545612	-0.205205944251383	0.0955908633688073	0.105411389312139	0.0848608027842925	-0.0367003182292016	0.0346309166239813	0.132419460987129	-0.0864146911060585	0.102197863349109	0.00349212948077368	-0.033575936220768	0.0432211136129895	-0.0705049355927823	0.109194932590056	-0.01877550467164	0.0539925261319952	0.105118214059355	0.00141192277238476	-0.0177977491497251	0.0513064055444962
f8_2	4.53812	0	-12.7272727272727	1.06678022302014	0.0701874566481034	0.055706247324271	-0.290278839230438	-0.332282756170895	-0.595000874655503	-0.299470937156555	0.336791949120405	0.186811785349789	0.10273225911863	0.159079377385361	-0.0806331117157852	-0.158926791339075	-0.00660423088089347	0.085994798689685	-0.00631483364992851	0.0869979071922481	0.0425000475935678	-0.226837222837926	0.0609865180329344	0.0912824518718038	-0.0390747867976821	0.0652376574898775	-0.0018193000380459	0.00199341267827599	-0.0171899199033313	0.0171577081798499	0.0644600494480058	-0.0566054266365431	0.023903201224676	0.0254282605873203	0.0490170357710097	-0.091621165721573	0.012072130366607	0.0699804297423363	-0.00273993337998159	0.00598975958897795	-0.0316667561445668
f8_3	5.36191	0	-12.7272727272727	1.07073535549848	0.0814320932744966	0.0595395682768562	-0.551964159629063	-0.261116315545027	-0.502979523975013	-0.231151828550719	0.350410902095692	0.0696959971802692	0.134566728649779	0.00102216680425959	-0.160479836545068	-0.074366878330476	-0.11880912507252	-0.0549795194723147	0.0372137231196586	0.0218345514858061	0.0955908754833645	-0.170037400648544	-0.00324792289320646	0.0543019944789052	-0.0944672570445039	0.112785067701419	-0.0719317935137344	-0.0730657036298377	0.000637093247586923	-0.0219487583957082	0.0615442789377822	-0.0633088490871499	-0.0241567690178667	0.0791736593438849	-0.0424838681581187	-0.0495849851197444	-0.029235717516338	0.0541959106473367	0.0065492516985109	0.0506706331522894	-0.055915369469606
f8_4	5.9595	0	-10.3030303030303	1.07760840588976	0.0879801510054852	0.0656988279827916	-0.701885890820299	-0.218395224341727	-0.358420225594055	-0.112829194875031	0.3595767646825	-0.044590139073531	0.110900455458915	-0.107703288706661	-0.203165339017323	-0.0086966842828229	-0.145212232099569	-0.148922676867634	0.0721735993615536	-0.0501008331012065	0.0674787845553953	-0.0799980628681476	-0.0515943912972408	0.0269700158359249	-0.0517573730750812	0.0585766561819754	-0.0860499216894922	-0.0500937347234186	-0.0656960339234901	-0.0135547916894969	0.0266368707910277	-0.0220135827733635	-0.0494223244683634	0.0501756720677242	-0.0357102113407349	0.00360881172046095	-0.0430811411612377	0.0277577387871985	0.0355599444591606	0.0533033025969851	-0.0331654366610084
f8_5	6.15022	0	-9.09090909090909	1.08808867417699	0.0997293236636336	0.0772269525796394	-0.791641424678104	-0.188030335919804	-0.181589975433867	0.0177806529361655	0.338290301794503	-0.126369956820417	0.0614982869489047	-0.138130003157302	-0.197315268871394	0.0174692479765618	-0.0958612843205726	-0.179954640540988	0.0858845462469513	-0.0891929936942457	0.00945103779949107	-0.0116379860466778	-0.0792924506514728	0.0175893801080199	0.0193377882334066	-0.0184891818171636	-0.059514579367166	-0.000963191862280194	-0.115521818296613	-0.00973605306527114	-0.0241639814302127	0.0328717503618417	-0.0478945639084716	0.00943700267168389	0.0021451373340006	0.00533853131406351	-0.0390322302455012	-0.00448267951732783	0.0601747554225473	0.014729799519344	-0.0266658790648482
f8_6	5.90773	0	-7.87878787878788	1.10186510124041	0.113784211444455	0.0923093568980189	-0.831599940204058	-0.176432516185834	-0.0284820978579022	0.127463981707317	0.305340000484446	-0.16771514744785	0.00964621127464777	-0.100234077435386	-0.155076412643719	-0.00391342344493634	-0.00825018016760863	-0.164487212196919	0.0879971848177867	-0.0842251776611292	-0.0362458107362116	0.0219294717898544	-0.0721714645907445	0.022790705712031	0.0774618872500684	-0.0649503241033327	-0.025356341733686	0.0235497432951623	-0.111815980397838	-0.00643399003787304	-0.0588362034543677	0.071539149850534	-0.0264848337752361	-0.014697670606036	0.0281069011404449	-0.019483711410271	-0.017520207633824	-0.00826493951816392	0.0633270606885473	-0.0201158839681003	-0.0356165697281874
f8_7	5.66806	0	-7.87878787878788	1.11005997419675	0.12379030427983	0.102439073568083	-0.846447365133949	-0.179959715686743	0.0879779159959275	0.214927668984298	0.256772796980716	-0.170676011332132	-0.0371504476552735	-0.0366829943192095	-0.0987837168078581	-0.0410617980206855	0.0786626984207575	-0.11941811892892	0.0768818123319648	-0.051670689690907	-0.0588044926222679	0.0181383147431475	-0.0512493222100515	0.0237898860094884	0.103976973948566	-0.0625628771215453	-0.00698661713444866	0.0190375223198722	-0.0614961002511753	-0.000249270946112197	-0.059463617540204	0.0867459233367098	0.00413664622093236	-0.00709290908893521	0.0399229125053779	-0.0382018558793687	0.0057066322409859	0.00465875923830454	0.0448668892905325	-0.0283104945539539	-0.0435540123155886
f8_8	6.06105	0	-9.09090909090909	1.09962745174782	0.111559640109907	0.0944173424734334	-0.838372663191185	-0.197923004670904	0.165247625376869	0.282072118401685	0.203582738020387	-0.152194916408525	-0.0705119932689848	0.0239622129569149	-0.0388693487635273	-0.0777113647211682	0.143921500551183	-0.0654061056512561	0.0522658526536929	-0.00871328319832045	-0.0567285172657932	-0.00676688249578731	-0.0281098128699309	0.0193881487267986	0.0965808538363956	-0.0287840779524651	-0.00456917767460971	-0.00505456937943815	0.00428103110809299	0.0029592273594204	-0.0301141664900309	0.0766411423799981	0.0276276133089745	0.0240435849684044	0.0340255525449333	-0.0440701898525287	0.0252698565080128	0.012628908088508	0.0197680438193948	-0.019844457136124	-0.0403628511078614
f8_9	6.22324	0	-9.09090909090909	1.08916249500853	0.0945770109868622	0.0840828537545959	-0.81233784426445	-0.236391675063258	0.201551917830915	0.336786064728637	0.155072847674829	-0.124589553085539	-0.0737314371592046	0.068444070023669	0.0246109147358855	-0.106466825984797	0.178318546734708	-0.0152499396911395	0.0183601542493722	0.0338626980645344	-0.0351984324344153	-0.0359030669554944	-0.00341072917755515	0.017634192578576	0.0631273988799448	0.0110173360352871	-0.0142094753167686	-0.0294657409054258	0.0533984887097833	-0.00453559350638513	0.00940498075512961	0.0478014362432419	0.0284067980091199	0.0553136285758545	0.0135873419212241	-0.0366029709249774	0.034404730221391	0.00505980553162461	0.00685449567272779	-0.00967748525352169	-0.020822669711991
f8_10	5.22504	0	-9.09090909090909	1.09430629484876	0.099989090134089	0.0890777069586817	-0.785522389939718	-0.29691103433233	0.193251786086522	0.371009728445255	0.0933003576327303	-0.0851070683161083	-0.0435933113594752	0.0880837666784401	0.0945674152302523	-0.120014386624664	0.171730188193674	0.0217989569375134	-0.0233461714036977	0.0752547966875351	-0.015598949689709	-0.053140366794266	0.0210110082278321	0.0106329917648135	0.0145051753217752	0.0391799989149783	-0.0319403599941007	-0.0422943404815222	0.0738295718287853	-0.0155094058240942	0.039906780884344	-0.00154508289535403	0.0146769091159332	0.0734089526545905	-0.0133278814413835	-0.0144951160657836	0.0298043041077932	-0.0136995666336154	0.0061118857433988	0.00171712550159784	0.00652660931068316
f8_11	4.67911	0	-9.09090909090909	1.09096279071547	0.0941912629994085	0.0855130271210159	-0.748027291959284	-0.382423755307111	0.148798492062417	0.400525709937558	0.0354169683045795	-0.0407969591384451	0.0141848019499183	0.067263651112418	0.157864705011083	-0.105573118907223	0.127284853253842	0.0410603789103307	-0.0558515615546649	0.105043906883545	-0.00548983000819742	-0.0402521302343537	0.0481291617545559	-0.00802185904124082	-0.0323523390837835	0.0386184243446699	-0.0428098090980929	-0.0302102888633527	0.0606599342063126	-0.0212270971885422	0.0475633483755757	-0.0530245764922017	-0.00171523255674823	0.0568605518376118	-0.0291568657954653	0.0188435415347695	0.0150217716568265	-0.0216252891955215	0.00777489507304622	0.0138370539181484	0.0183041529115007
